x_mpc,y_mpc,stellar_mass_proxy,basin,basin_pull,vx_flux_observed,vy_flux_observed,vx_mass_only,vy_mass_only,flow_speed,residual_speed
-19.07112900257283,-34.05876518674336,20812718035.142654,Great_Attractor,0.004474502674637201,-46.793892303323574,-16.22418420364004,-6.169510725502546e-05,0.00016217279136860544,49.52668482715846,49.526679661904105
98.32884344875293,67.61092756575277,140309188634.97754,Shapley,0.007332413050447082,-4.973244092474937,19.62148863389446,-0.00018159012474039114,-0.00029419579164338103,20.241935999636656,20.24217656448155
-22.972001024209007,-110.96306082866712,9914782917.839766,Vela_Basin,0.0035698983637413753,30.56045162000426,10.232750217610787,0.00014947412780870332,0.00014803521799884042,32.22809923397026,32.227910491844966
109.91748980380154,-61.119093834516946,66797911914.65715,Vela_Basin,0.0009462733792415779,-26.265026290555348,-37.01743717484438,-7.574195031045463e-05,4.361920521818532e-05,45.388790037156916,45.38878178204939
-112.134008448316,81.28712418376367,83176214635.49464,Great_Attractor,0.00035428233169291693,-3.485354627131726,0.5428515880085384,4.004454924352273e-05,-3.2125835128925224e-05,3.527376464664911,3.5274209763138265
-18.20081590569761,-7.915382140421585,94226426394.92874,Great_Attractor,0.00847585021160298,-11.63291074962517,4.164479352005414,-0.00035733307811132794,-9.23630151632204e-05,12.35586908242493,12.355563789579577
5.073853168243318,-12.180916412156009,8507802380.056963,Great_Attractor,0.0026748746408537557,3.3987069595272117,28.264259342982953,-0.00011804983469946727,-3.686838000051653e-05,28.467868996539554,28.467919695122266
117.24393085128094,121.8252485001984,161034255257.10938,Shapley,0.0013979153151140132,-6.699313709892089,-21.210815894902336,-4.36377445487121e-05,-9.178143594994271e-05,22.243639879996927,22.243539217425724
-64.74019586716288,-46.82842779583041,22509054682.288296,Great_Attractor,0.002017691474327172,-20.500968478436363,3.532911121092749,0.0001602934628217012,9.337991152875848e-05,20.80315287506637,20.8032949821512
79.5701782881483,-119.15226475220388,15338927402.467169,Vela_Basin,0.0016255940257554717,-9.928260209600422,-14.740158207472708,-8.49272595918346e-05,7.404572805061672e-05,17.77196147786901,17.771975447743095
45.88251199963429,-28.027783144606175,15716051317.800447,Vela_Basin,0.0020123281627413446,27.04033976822139,-31.669278705856808,-6.028261204564733e-05,-5.426944612264958e-06,41.64280476300907,41.64283977976928
56.44233511309196,-90.12287399189603,37214149063.82248,Vela_Basin,0.004142757478389532,-9.348177199528761,-18.078016475794314,-0.00020746260879149153,7.346330272720558e-05,20.351980165401105,20.351950128880848
33.70176753845291,-108.70811738860236,21038142366.872578,Vela_Basin,0.006459067187656864,-20.55504098020607,-3.7891122981821126,-0.00017811083136990406,0.0002618564082370766,20.90136554644662,20.90123785956889
122.60578420001082,17.643692763116178,16611027364.650396,Shapley,0.0036652878780961966,-19.09718297934997,-2.3894953816343767,-0.00019084970832108754,9.781395722877254e-05,19.246092744389085,19.24591551576627
-43.50282060505553,117.9296601751841,75442315975.08461,Shapley,0.00047754414462134316,22.81162968896833,17.01574150405369,3.0402724119585546e-05,-4.826912132849758e-05,28.458845865554647,28.45885035627871
-26.44835448336366,20.645969311858465,9435323565.245789,Great_Attractor,0.0038726157820681345,-26.375601542167793,1.9396348791323985,-5.9746273723864725e-06,-0.00026552944235679814,26.446824765471394,26.446838282442126
-77.24294442448578,38.24978236486842,6769946425.576329,Great_Attractor,0.0011664579828874059,32.09613494354208,-6.799099819297831,9.218661230978462e-05,-7.860050858875223e-05,32.808377537861254,32.8082710636847
-116.81694562920967,-45.85649597380228,45383427773.033195,Great_Attractor,0.0006232160894348271,-12.145194944822483,-9.497012671202302,7.92795407703656e-05,1.6101949432331223e-05,15.417490389966803,15.417562761443664
-74.6438693064118,18.491942807925284,41363646826.93232,Great_Attractor,0.0019114087503413488,0.6722440958861832,10.484543113562085,0.00014973563895440633,-9.356506197213923e-05,10.50607235957358,10.506156153028805
108.02074325221614,65.58357354679416,61985468920.23615,Shapley,0.0062153332599482,-12.643174780167381,12.3556007519238,-0.00023693866293222524,-0.00021356386150235413,17.677973256649093,17.677953067884026
88.44389246118132,23.214062391466797,6569164059.292485,Shapley,0.008500674136107717,-5.706703777114516,8.622004767974303,-8.987952496057199e-05,0.0002961615352389653,10.339508412816574,10.339211839908673
-100.77450721192946,78.72237728874711,61182350346.88032,Great_Attractor,0.0004132744213476387,5.7274782339364885,5.932526802927896,4.3528338037220456e-05,-3.7993802019152324e-05,8.246143412994593,8.246140513858146
26.982546582384998,13.122376918743043,32878318339.251278,Shapley,0.0020905082632134424,-41.77734055110777,-9.821636522200908,2.666165757773971e-05,-1.8219603762884296e-05,42.91632239017533,42.91634417459335
-5.408911328697556,-78.48254531753193,123925005254.77567,Vela_Basin,0.009285016285554538,11.150710502465596,-2.6847816335823427,0.00031320428856289654,-2.2248537451533498e-05,11.46936777376232,11.469058063449689
24.61806632695243,21.50882610104651,5473568439.978338,Shapley,0.0021678853946872417,20.952371444003614,-16.0369171521877,4.5857426675315927e-05,-3.267531853289778e-05,26.38530994461938,26.38525366962338
41.41150171835645,-2.3566797511833215,25015440615.299397,Shapley,0.002192175747437072,4.516872720240766,4.693606022335832,7.016684264177467e-06,2.7435060943291003e-05,6.513990840012166,6.513966206459036
-50.268532368893304,-86.85676155910193,14965618194.676413,Vela_Basin,0.0019857715106791807,-13.599273704135973,19.20790808929968,0.00012666327911590232,7.237086918433699e-05,23.53473982110251,23.534753946864708
119.9512196314788,30.983121301724594,3842424431.540696,Shapley,0.004904497084765596,-13.09879028193272,-12.329206657052321,-0.00025797736890619016,7.288629144897371e-05,17.988542009911708,17.98840411464055
-8.881590884107524,82.4097410332123,9512626115.176676,Shapley,0.000982064427232554,4.101927777508664,-0.6966131449690416,4.7185420166462674e-05,-7.767299285550084e-05,4.160658765825531,4.1605992423536025
33.30622226487577,-94.87719969577468,64147371877.00288,Vela_Basin,0.00952733278688622,12.533947759414104,-5.0755208383820305,-0.0003093441228786439,0.00021312770046835378,13.522601754713182,13.522968477076729
35.15880781392542,11.68592402588149,12273479313.468828,Shapley,0.0024668955767303785,-16.19289695427565,9.589345632937551,4.4760221042029595e-05,1.044451140767079e-05,18.819284296692267,18.81931748829045
-82.1887569074803,60.75865452625058,9436938068.039032,Great_Attractor,0.0006847442710176297,3.2843241632402496,-10.009914278832094,5.977190557444755e-05,-5.726702933212217e-05,10.534949884969096,10.534876837862218
-113.91499127934273,-25.21542499254143,49058828848.780556,Great_Attractor,0.0007629271924465747,27.24460747092877,-6.941686925865189,9.079860805938676e-05,4.844219083715062e-06,28.115043190820735,28.11495639938317
-23.005625890526517,-59.7879772849473,55589722125.40537,Vela_Basin,0.0036181225094885513,0.8776389691097919,-3.645775114151055,0.0001381262447961382,4.2037113590851586e-05,3.7499235116283685,3.7499320566757253
68.64782299400184,-33.20709322577132,55469311946.190865,Vela_Basin,0.0015660152581296674,-17.330334526905396,-18.040172768545816,-7.221181835793539e-05,3.800100345719126e-05,25.015761598109126,25.015738976082385
81.95766495586065,10.84161489764847,8803147554.709957,Shapley,0.0055100604958620005,2.713774449825155,-1.8877161646640772,-2.278054084919787e-05,0.00023320942808119163,3.305759229414307,3.305911106892798
59.7972047405369,48.53169703536091,18788670975.455563,Shapley,0.007543723353290845,-2.5783322248723053,-21.454129748609503,0.0002824477427587252,-8.383554416354326e-05,21.608504814817387,21.608455281896976
-100.56671234344202,15.385557656499373,58049249984.97546,Great_Attractor,0.000982454351521871,4.22062497383434,-20.89810413015554,0.0001003982332907025,-3.666192338941732e-05,21.320047640767086,21.319991829267558
107.47226399807184,-102.17349090190632,10110779565.119139,Vela_Basin,0.0010199480615424605,-17.197821148936722,17.307518432425574,-6.866288952679063e-05,4.577712368710814e-05,24.39908290406765,24.39900203461947
78.52951027929379,82.65046224363928,9179118426.744555,Shapley,0.004814068753517352,-3.9873990396921957,-26.435428654382616,2.21359513698776e-05,-0.00026680588229034734,26.73445790066991,26.73419738066542
98.19975532887872,110.20352569767113,47065685627.828896,Shapley,0.002073042777717373,6.179477771250118,2.4692221058128494,-3.704696243930327e-05,-0.00013636509917550418,6.6545475678823705,6.654632570350789
6.059079773546102,-103.66386096512619,100706363142.62346,Vela_Basin,0.009569046770447757,-25.653719817037256,18.272842624863422,0.000144240889441614,0.0003606282488097582,31.496192119747995,31.49610038432041
108.06521312619043,-65.12493985708652,6047367551.012183,Vela_Basin,0.0009977002117372246,-10.718699248564041,-0.7380815496943586,-7.683590201602212e-05,4.27052435600702e-05,10.744081066111079,10.744007345536783
-117.87041813198934,-84.84289103942265,1352365905.2023275,Vela_Basin,0.0005271364843717853,-1.3439269156704066,3.661813054723175,6.003348455311168e-05,2.5941133500798108e-05,3.900642819126668,3.9006391507995524
-122.12490317778348,90.78034288179393,4439740623.830068,Great_Attractor,0.00028636367291004586,7.467581807328023,-17.449986370742685,3.4507349371779405e-05,-2.726361187893361e-05,18.980695519085753,18.980656877936436
-124.74395092740181,106.67246814063785,6988700000.563049,Great_Attractor,0.00023532951751845463,-28.159346953595307,11.98516331689216,2.9281626056235492e-05,-2.505496938238978e-05,30.60380630878347,30.6038430636702
-64.28014373236134,-118.4888238871899,17299975404.38055,Vela_Basin,0.0012038318407578531,8.632605490733317,8.798121094946117,7.532559453597525e-05,6.290147428635832e-05,12.325940627796925,12.325842974326251
-65.37185896566444,-43.57095236919692,37768709281.9867,Great_Attractor,0.0021803623914767828,41.914101237330925,-5.118170227566342,0.000170715984569242,9.523529822153878e-05,42.22543722700302,42.22527931342316
-81.2491330674487,-79.9514006074076,17142512140.555258,Vela_Basin,0.0009741131239508215,0.5970052501804967,15.648444771705716,9.204667393412447e-05,4.8894421627949645e-05,15.659828831818917,15.659776464072598
17.43451278020288,-7.921496208773121,9657110876.553337,Great_Attractor,0.0016814513578849541,-10.609839020836029,-1.1206337330136482,-5.759605118212995e-05,-3.286338836597575e-05,10.668856734047136,10.668796004738047
-119.8636813314082,109.61351109425613,23389253379.856674,Great_Attractor,0.00023702395258431164,8.272848631919139,-18.616751066621255,2.9038231495501624e-05,-2.611322231152772e-05,20.372124208417492,20.372088553219307
23.500845637061445,-111.7549571709238,7364744946.054131,Vela_Basin,0.007044978804011161,10.798273286853705,-36.13278533252699,-9.370232019959498e-05,0.0003243149333145791,37.71181355840708,37.71215112438257
-86.83710020772358,-85.46743062219531,19005786494.002666,Vela_Basin,0.0008778650018330767,7.161463595669527,-2.9364285302491666,8.262118711837133e-05,4.4367651879102134e-05,7.740101636629922,7.74004202454909
46.24716422750046,-3.3723868148434093,10263469407.1711,Shapley,0.00233479686139837,-18.659184168831256,-24.338711482988845,8.212336430548491e-06,4.2385102688150445e-05,30.66819248828558,30.668231122269948
-124.52040784458832,6.249020638330222,320740966937.2747,Great_Attractor,0.0006016088875398959,1.6649907522042489,-4.177011928201017,7.268055915567816e-05,-1.5196684877792718e-05,4.496623494719038,4.496582466761499
-49.25174876616933,63.830333578491235,46510833570.8207,Great_Attractor,0.0008656697219406873,-5.69541895336293,-10.519707469007809,5.389894440009869e-05,-8.377055537558087e-05,11.962526584623516,11.962478579642758
113.96873458479962,-16.201629977642526,8399308035.368132,Shapley,0.0020116125567396555,-17.27196891245252,22.649601569516243,-9.497144291132114e-05,8.698098004381219e-05,28.483773650458588,28.483646896604387
9.983058768083595,-93.30444462572211,7101982630.024598,Vela_Basin,0.014340426201523914,-1.775575628446794,9.957399484671155,0.00014423174908975397,0.00030914333207336274,10.114468513454556,10.11418949236577
81.01272471415521,-38.0609133306871,12671260054.220383,Shapley,0.0014027770878610583,3.9563220481165344,8.343663266907312,-7.892635481455124e-05,4.873594410338666e-05,9.234132382630834,9.234122162506743
41.0867812190487,125.34421074973147,3629160676.376074,Shapley,0.0011780666266513018,23.348301925320502,8.362479017496236,2.4978615129109528e-05,-8.723081886297771e-05,24.800690678164383,24.800696575651106
28.795204259516822,65.18775809980801,9360035424.15469,Shapley,0.0024824592182309205,22.954334374518524,2.0460903174512333,0.00010693919322709872,-9.856363803537751e-05,23.04534556400425,23.045247798401604
-80.27430317792668,-99.75046340095903,9285339710.188309,Vela_Basin,0.0009735816919487794,-14.044513416960132,-25.190707554406135,7.781754059242176e-05,4.922468692456114e-05,28.841291652954578,28.84137254098074
19.342634547029576,80.13438649813739,49861640160.5074,Shapley,0.0017063458560310765,16.52732587084746,17.001551911687216,7.111703246690535e-05,-9.446361986638517e-05,23.710868137775535,23.710886300779492
-119.68153120066,-49.15911936481429,12824187458.260036,Great_Attractor,0.0005731913675041738,9.516358665475877,-25.74615016236434,7.475619405320367e-05,1.6246329533738425e-05,27.448594325265386,27.448583646268762
78.43274532388705,73.16308534895262,8795375763.943811,Shapley,0.006665480826799927,49.22946774210264,24.73734567393747,4.644198057320872e-05,-0.0003207001836895582,55.095160995886,55.09526349135865
119.6184384268058,-126.69242320929983,4974968929.193884,Vela_Basin,0.0007247756315134351,-11.929076629036256,9.038700234864631,-4.8366251997158584e-05,4.137253827283618e-05,14.966661991144216,14.966598455354392
92.04235854887975,96.53024004435571,5895391526.304435,Shapley,0.003095477906846922,-18.074613827613852,22.705544846836215,-3.885837219244373e-05,-0.00019106673941841627,29.02125827404905,29.021383559295987
-116.81549204882408,-87.7993158106304,18626865451.01331,Vela_Basin,0.000535102974720972,-19.307896419275462,10.733902296367916,5.9352305387143765e-05,2.6805078942370746e-05,22.090982835660405,22.091021686192253
-41.948378321143196,-11.504845128997303,15965844811.001516,Great_Attractor,0.013816782041944137,-4.750863113567213,-28.075410934996302,0.0004244640965892038,4.7812441720504245e-05,28.47453949571026,28.474657461060996
-47.31916855580661,42.05645555561955,64626886326.94054,Great_Attractor,0.001624479137605027,9.936718784602531,-17.642529536631127,7.363182863426076e-05,-0.00013266331225807144,20.24838829771828,20.24823657328797
-100.6935821520538,2.046087743602925,10396597367.273874,Great_Attractor,0.001081560087587842,42.117556659205306,7.752540408831594,0.00011291566884833135,-2.433476061246879e-05,42.82511484785459,42.82500820307624
32.91907302531146,-86.99658043507714,59790602388.163864,Vela_Basin,0.010664985583555582,-23.534412760852696,0.2640780120738599,-0.00035875580241778027,9.427051704843596e-05,23.535894314740773,23.535534523958223
